0, 0.0
0.1, 141.45429721255599
0.2, 382.44812517153395
0.3, 67.7913307370015
0.4, -196.46301307310307
0.5, -83.76300939586037
0.6, 57.94692691067323
0.7, 79.44716972890883
0.8, -94.4555178283054
0.9, -482.1190201811945
1, -1.5308520778908665
1.1, 341.3799825975879
1.2, -64.68844894069284
1.3, 206.37115203716675
1.4, 285.87996420386713
1.5, -105.76238046627734
1.6, 235.19398504091754
1.7, 112.58426948522118
1.8, 296.9996489542923
1.9, 86.70843679918173
2, 285.46044890343285
2.1, 159.64247488267705
2.2, 28.415858135236675
2.3, -62.66302293361079
2.4, -321.97323092800633
2.5, -41.91691874449784
2.6, 196.65815982201715
2.7, -77.52591373453257
2.8, 68.84987781266581
2.9, 60.740786209119904
3, 412.8646929314296
3.1, -254.43159067416153
3.2, 198.33815784657418
3.3, -27.496048665126906
3.4, 41.32520915805668
3.5, -544.101039696084
3.6, 641.5423039371334
3.7, 113.3381189362163
3.8, 247.73189449612417
3.9, 12.956612703826803
4, 17.45581987029135
4.1, 456.7882130909964
4.2, -313.4581397451148
4.3, 303.7453983370547
4.4, -210.9113424517349
4.5, -77.15945521187642
4.6, -52.92943825313431
4.7, -494.8738427948616
4.8, -46.495993908118194
4.9, 446.9670649327162
5, -548.0869892200017
5.1, -111.10410001858055
5.2, -196.88123335039032
5.3, -70.0372228935362
5.4, 95.46248525752887
5.5, 65.92358705039885
5.6, 141.96827158862908
5.7, -63.428331328585145
5.8, -14.237173979301637
5.9, 288.4411345716363
6, 193.07059591709472
6.1, -7.247930071232378
6.2, 2.744659483344286
6.3, -69.48100608905936
6.4, 77.90698629965085
6.5, -221.71449360332156
6.6, -141.77095295397638
6.7, -8.591622878253244
6.8, 247.82192174096062
6.9, 131.06278895234996
7, 174.10596985581728
7.1, 336.9004597949751
7.2, -330.48281464162625
7.3, 278.4949612646499
7.4, 49.551923506207274
7.5, 101.33500683647641
7.6, 245.11141610172228
7.7, 38.29245366346152
7.8, -62.63602292859556
7.9, -442.2933942386628
8, 61.343858391783144
8.1, -196.62447788041527
8.2, 314.7724166859332
8.3, -284.2755802548364
8.4, -119.76376008700159
8.5, 186.9181428748758
8.6, -142.65149630476176
8.7, 335.8924492584328
8.8, -673.1799529029612
8.9, 462.2036074420163
9, 151.90380653587658
9.1, -281.10725788026014
9.2, -57.8028671059015
9.3, -71.45891612577626
9.4, 370.49529608783655
9.5, -188.2516138144764
9.6, -96.57312582295982
9.7, 18.242216010179664
9.8, -368.9111234682561
9.9, 397.84319697844364
10, 389.79153674442466
10.1, 247.12410551032315
10.2, -150.9758459069967
10.3, 327.3674637643295
10.4, 93.2814083336535
10.5, 208.24026188155062
10.6, -174.71861303384017
10.7, -162.58909359676403
10.8, -30.629735059913727
10.9, 221.56007818145733
11, 378.08973433708434
11.1, 23.675634785505736
11.2, 165.64472765697576
11.3, 281.8520651032981
11.4, 187.6072510364535
11.5, 158.6276204189656
11.6, -284.90244119405196
11.7, -208.4139354250135
11.8, 198.51909465945997
11.9, 149.83473868663
12, 29.58856653524794
12.1, 372.4153659197049
12.2, 385.8498882769456
12.3, -291.5877953608164
12.4, -70.17928363601037
12.5, -285.435620319156
12.6, 83.59218843510303
12.7, 87.2538132200473
12.8, -119.74982050668223
12.9, -37.0007308337761
13, 24.901450081693227
13.1, 101.93679482181798
13.2, 117.19376129220778
13.3, 230.99675146862253
13.4, -33.609454712737225
13.5, 123.07485784316741
13.6, 216.65956742469598
13.7, -183.6842861481976
13.8, -293.04612906977985
13.9, -502.34771283567295
14, 192.75579448943265
14.1, 260.0671270291833
14.2, -69.87461814690575
14.3, -74.7028013052821
14.4, 14.979036405414003
14.5, -131.22253196155333
14.6, -160.75950612801793
14.7, 65.15734150305941
14.8, -215.70423412409275
14.9, 335.5546324575742
15, -196.63173308133366
15.1, 287.1734431852046
15.2, -34.93559605315882
15.3, -12.444907371036631
15.4, -33.32338777545766
15.5, -22.87979914922891
15.6, 367.55761777259806
15.7, -613.5896293382214
15.8, 4.4796803434025225
15.9, -271.24830580573706
16, -209.7669614806843
16.1, -320.1333252124757
16.2, -304.7662727692438
16.3, 88.95781527090423
16.4, -87.85113156586046
16.5, 75.39630761513776
16.6, -65.36574121190294
16.7, -239.09214535432088
16.8, -198.37527864517153
16.9, -455.05214137475843
17, -226.30263024414702
17.1, -123.33787318451323
17.2, 19.729725465121327
17.3, 800.6678982515023
17.4, 143.16249420313343
17.5, 236.45128460722196
17.6, 170.51703332511406
17.7, 58.081158494135664
17.8, -266.0158698861127
17.9, 388.85324213258383
18, -186.34240518624804
18.1, 130.48734058484945
18.2, -196.94999654387524
18.3, -79.08223355711546
18.4, 90.503915089498
18.5, -131.34376383241073
18.6, 418.03276329265293
18.7, -49.63140122437453
18.8, -208.46159557402405
18.9, -105.68636654207573
19, 117.64855712645239
19.1, -392.19049203610217
19.2, -21.06616548887917
19.3, 136.24260168736024
19.4, -224.82528228053982
19.5, -138.48339497779452
19.6, -113.26140425226079
19.7, 154.9935759136605
19.8, -139.57790279333037
19.9, 174.79571833642484
20, 4.705856917407019
20.1, 8.599779198073325
20.2, -431.7611482316853
20.3, -9.832872452793746
20.4, 109.78402962356614
20.5, 134.19744796547837
20.6, 251.4780849224173
20.7, 95.1120699057149
20.8, 13.006449774661618
20.9, -121.53856291810978
21, 43.867607905805755
21.1, -325.73305982457947
21.2, -59.137380847822264
21.3, 54.79038296348969
21.4, -196.8861508541739
21.5, -316.6453138849417
21.6, 295.7330120346386
21.7, 115.89181648499266
21.8, -249.56267290508106
21.9, -132.71037778463835
22, 198.3498100441514
22.1, -63.31599886786719
22.2, 108.26513841024874
22.3, -20.090911267951604
22.4, -235.6548368255052
22.5, 268.84335845712707
22.6, -142.7287948338654
22.7, 153.26434803983946
22.8, 132.79413423081883
22.9, 218.82558125165463
23, 300.09969513034446
23.1, -859.7843418368861
23.2, 240.7703690697737
23.3, 385.6478643816296
23.4, -28.126472592915576
23.5, -240.64479792868988
23.6, -283.6598986311433
23.7, -118.65448225810599
23.8, 91.68026904708273
23.9, 287.6830397743056
24, 270.2365553673965
24.1, 284.20795684714835
24.2, -432.1108538656518
24.3, -402.755958671195
24.4, 600.5828695589298
24.5, -95.71490646152868
24.6, 384.40071620061804
24.7, 211.9984697564147
24.8, -91.59632131845984
24.9, 76.58368230735667
25, -168.35994138773398
25.1, 3.1091135014887747
25.2, 46.65074230533969
25.3, 91.74254405219219
25.4, -453.4677523088067
25.5, 263.8117485108766
25.6, -280.13433128738575
25.7, 89.80123486386924
25.8, 58.11844018760628
25.9, 209.37925571739953
26, 247.62103080054922
26.1, -30.271844849955063
26.2, 580.3211298970159
26.3, -260.5167808018351
26.4, -193.56361342305314
26.5, -165.48725707921523
26.6, 147.03548201873764
26.7, -100.84923289568987
26.8, -117.35627481614547
26.9, 26.950463167866108
27, 202.45761411030264
27.1, -307.04454545036106
27.2, -323.4592124124373
27.3, -138.78706278006
27.4, 448.4832639999334
27.5, -454.1554351091119
27.6, -229.94252106740802
27.7, 355.6630668330505
27.8, -112.37297355230423
27.9, -87.59051714087916
28, 3.050111875893882
28.1, -20.319075996095684
28.2, -52.20755948565093
28.3, -117.86710536601882
28.4, -25.18105437020991
28.5, -77.41024845060119
28.6, -219.50324514781295
28.7, 131.32201854442732
28.8, 473.6308181757416
28.9, 19.16008847879336
29, -34.82450680575745
29.1, 431.0985475400927
29.2, 84.26260347519667
29.3, -251.6835298811321
29.4, 96.89067467195271
29.5, -195.59609061332094
29.6, -435.20016865918984
29.7, 100.2837588983022
29.8, -179.38702529791448
29.9, 207.6559634059532
30, 43.606022791787645
30.1, -339.6321254324638
30.2, 80.2177360202568
30.3, -128.1875612341753
30.4, 33.504774889554525
