0,0,0,0,0,0,0,0,0,0,0
0.1,8.298713,0,8.357531,1.766558,19.196704,5.173903,25.840693,8.751513,0,0
0.2,1.22711,0,3.251683,5.790656,0,3.879512,0,0,18.765568,0
0.3,2.487561,0,0,7.066057,0,3.952601,0,0,8.955806,0
0.4,0,0,0,11.112568,5.262682,0,5.529161,0,9.397298,9.773263
0.5,9.802834,22.222868,0,0,0.492459,0,0,0,0,0
0.6,0,0,0,0,5.138497,13.685129,14.163698,0,0.071147,0
0.7,1.900489,11.57117,6.412365,0,0,0,0,0.182051,0,3.41037
0.8,0,0,0,3.442898,0,0,0,0.544677,0.245412,4.164681
0.9,0,0,0,0,0,0,3.475253,2.245922,0.600397,0
1,3.770625,4.290613,0,0,0.056807,0,0,1.968664,14.149044,4.521813
1.1,5.228273,7.208621,0,0,3.300086,0,6.556106,0,0,7.076369
1.2,0,0,1.28139,0,6.327284,0,0,6.870647,10.904637,3.604698
1.3,0,9.497125,0,0.100991,0,0,7.981906,0,0,0
1.4,0,0.037788,0,0,0,1.487767,9.610077,0,16.963639,16.141576
1.5,11.535291,0,6.425257,0,0,4.136679,6.906477,7.655914,0,18.871837
1.6,4.022895,6.543712,5.741594,9.467332,1.797617,0,6.584435,0,5.578825,3.538387
1.7,0,0,1.955474,0,2.134023,0,0,0.496951,10.865639,0
1.8,0,6.996255,5.187196,2.499067,2.450873,10.168227,4.177612,0,6.225495,0
1.9,0,12.283738,0,4.191433,0,5.047146,0,0,6.212052,0
2,0,1.874479,1.433612,2.7361,4.580944,0,6.975015,0,0,13.563087
2.1,0,6.527521,3.992061,0,2.043749,0,0,0,0,0
2.2,0,0,1.118531,9.675062,0,0.705845,0,0,0,0
2.3,0,11.739828,0.250955,0,12.575193,0,9.993707,2.621282,0,5.049444
2.4,4.364947,0,10.476926,0,0,0,0,6.658429,2.849648,0
2.5,14.618591,0,0,1.393558,7.124886,2.263332,0.884569,11.773453,2.184055,0
2.6,1.636324,0,7.852699,0,0.3977,12.399018,0,0,9.190854,1.588916
2.7,19.198373,0,0,0,0,19.284861,15.75032,0.649628,0,0
2.8,3.49857,0,22.448719,12.126357,0,2.077545,0,1.621053,0,0
2.9,0,0,4.110532,1.29315,0,0,3.913627,8.810881,7.795482,0
3,0,0.600391,0,0,7.726129,0,0,0,0,14.940138
3.1,0,0,10.299596,5.672,2.108535,0,0,0,6.352429,0
3.2,8.730536,2.69269,9.936102,2.039269,10.749674,5.029708,9.043652,0,0,23.523543
3.3,3.839341,1.955636,7.041591,13.812683,0,12.949895,0.227685,0,0,1.61953
3.4,0,5.078928,6.136618,0,3.272752,0.788322,0,2.679029,3.907961,0
3.5,0,8.239256,0.704692,5.942421,0,7.936324,12.092765,0,1.940904,7.062901
3.6,3.744955,10.520955,0,0,3.883978,5.234705,0,2.514009,1.441591,0.622962
3.7,1.667437,0,0,0.39609,2.570689,8.08628,10.337139,0,0,0
3.8,3.649541,0,3.981381,0,4.831334,5.078077,0,0,0,0
3.9,8.709465,15.184601,0,0,9.424768,0,1.040021,12.365427,0,0
4,0,0,1.157315,15.605378,0,1.602007,0,6.384088,1.701268,0.8061
4.1,1.143231,0,0,0,9.687907,5.451645,0,0,0,21.854034
4.2,0,0,2.080506,19.586427,0,3.292827,0,0,0,0
4.3,23.766098,0.655766,5.127067,0,1.08738,8.785285,4.672675,10.606925,0,0
4.4,0.949455,9.882595,0,0,3.606874,9.025386,5.309834,0,0,0
4.5,3.949686,3.945013,11.513616,1.330365,0,11.434354,0,0,0,0
4.6,0,9.849407,6.119691,1.915258,0,0,0,5.215967,1.271536,0
4.7,1.882908,0,4.791887,0.238444,0,5.889484,0,0,7.321712,3.331113
4.8,11.018925,11.414193,6.934588,0,0,0,13.947272,0.522745,2.706497,2.365608
4.9,7.892521,0,7.875535,0,0,6.288983,0,13.443711,0,8.05635
5,0,18.869474,0,0,0,13.923376,1.601805,0,15.498012,9.903269
5.1,16.973729,0,9.533662,10.785172,5.10328,0,2.428467,19.677132,0,0
5.2,13.974652,0,0.125269,1.663656,1.393891,0,13.746268,0,0,6.771882
5.3,11.570535,6.218184,0,4.078904,5.246342,4.950958,0,7.748973,0,9.998467
5.4,5.876135,6.251054,0,7.980393,0.460564,0,0,1.847426,0,0.412235
5.5,11.435868,7.576891,14.282799,12.640757,16.808136,14.25695,0,25.098928,7.622968,3.675886
5.6,1.040035,0,1.932067,0,13.049096,2.746383,0,0,5.017242,0
5.7,1.71636,8.300082,0,13.843231,0,11.57956,0,0,0,0
5.8,0,2.079746,0,0,0,0,0,6.551132,17.975996,0
5.9,0,6.127369,19.105939,0,3.54784,2.450259,0,0.496539,0,2.509449
6,3.603219,0,0,0,0.023552,0,0,0,0,4.644354
6.1,0,4.714753,5.459837,0,3.18181,0,5.746609,0,0,18.657553
6.2,3.077351,0,6.314487,10.246118,6.236251,7.314495,0.05876,0,0.785201,2.591394
6.3,0,0,0,0,0,0,6.224967,0,1.722148,13.503433
6.4,0,0,0,0,0,0,8.704271,9.252762,9.019792,0
6.5,0,0,3.932981,2.352536,0,0,0,0.115284,0.183369,9.79195
6.6,5.76167,0,0.943867,6.059894,0,0,0,0,0,0
6.7,0,0,0,0,0,6.881335,0,0,6.932366,0
6.8,0,9.522829,3.433413,0,0,0,0,4.180387,0,3.303374
6.9,2.898434,10.746333,8.727429,0,0,0,16.73473,0,0,4.494651
7,0,5.104745,7.762633,0,5.761383,0,0,2.49301,16.738813,1.594372
7.1,0,4.987508,0,0,0,0,13.519331,2.52469,0,0
7.2,0,0,0,0,0,3.266039,20.656276,3.33894,0,0
7.3,7.630286,1.591044,0,14.716681,0,0,0,0,9.318845,10.673488
7.4,0,13.521932,0,0,0,0,0,2.249437,6.121404,3.950017
7.5,0,0.422989,12.955405,0,0,5.177256,0,0,0,9.56978
7.6,0,4.390068,0,6.629329,0,7.76918,0,0,10.659244,7.168806
7.7,0,0,14.949277,0.66784,0,0,1.6923,0,0,0
7.8,4.20304,3.264945,5.512673,11.742703,0,11.253104,8.126063,0,0,0
7.9,0,0,0,12.105069,0,0,0,0.149981,15.287454,0
8,0,0,0,11.620321,0,1.625329,3.377334,0,0,0
8.1,0,0,23.034071,14.899723,0.314736,2.793812,2.532307,0,7.169276,0
8.2,3.442092,8.728532,0,3.830731,4.23344,11.966724,0,12.842606,6.022281,0
8.3,3.165352,0,0,4.882075,0,0,0,0,0,10.671459
8.4,0,0,0,0,11.968671,0,0,0,0,0
8.5,0,2.829859,11.629028,0,0,0,9.412813,6.452774,0,14.326348
8.6,4.546661,4.725998,0,23.955601,0,9.514417,0,0,0,0
8.7,3.177258,1.018539,0,0,6.83197,0,0,0,0,0
8.8,19.878524,9.383875,0,0,6.542548,13.26251,1.953143,9.355215,1.633019,0
8.9,0,5.088423,0,9.409032,0,4.429444,0,6.27061,2.89345,0
9,6.206026,0,5.491024,0,10.313413,0,5.718092,1.146944,0,0
9.1,0,0,6.081869,11.390976,0,9.58204,7.245952,1.559032,2.482535,0
9.2,3.039776,0,0,0,0,14.530241,0,0,15.675051,16.428207
9.3,0,0,2.816668,0,0,3.942819,0,1.189016,1.135705,1.126299
9.4,0,18.81855,0,2.13129,14.331247,0,9.339341,7.104887,0,0
9.5,0,0,0,16.781229,2.373717,0,0,0,0,0
9.6,8.709699,0,3.410641,6.130912,0,7.141876,0,1.962442,0.776071,8.8649
9.7,17.414083,6.12039,0.893835,7.935172,7.330614,0,0,6.198055,1.016379,11.933663
9.8,14.232245,4.285599,2.60621,0,5.130675,0,1.07797,0,0,0
9.9,0,0,0,3.357177,0,0,0,2.729102,5.27823,18.575529
10,7.47349,0,0,7.878597,10.427451,7.909249,0,4.644045,0,0
10.1,0,4.288305,0,0,0,2.902369,12.485623,9.189186,0,5.790851
10.2,0,10.358784,1.05762,6.698441,5.160333,4.112788,0,13.14398,17.342196,12.8437
10.3,0,6.92411,0,3.110897,0,14.841341,0,0,7.884925,0
10.4,0,0,0,4.206803,3.641073,0,0.085942,6.733233,0,5.216042
10.5,0,8.969821,0,0,5.479408,0,0,12.643518,0,0
10.6,0,2.820097,8.383058,0,0,0,0,15.288241,0,16.515342
10.7,4.801562,12.725263,0,0,0,2.248792,0,0,7.031019,0
10.8,2.525584,1.212708,0,6.987832,0,0,0,0,3.925952,1.860587
10.9,1.336607,0,0,0,0,4.90485,11.761057,5.044173,0,9.572906
11,0,0.2442,0,0,3.310372,0.227018,0,0,13.36306,6.587679
11.1,0,13.457895,0,0,10.855067,0,0,0,0,8.94972
11.2,0,4.921722,4.063673,2.831619,1.7833,2.155205,0,4.545364,0,5.416776
11.3,8.489269,12.060319,6.99277,1.594859,0,0,0,15.247562,6.474476,0
11.4,9.201149,3.275961,0,0,9.241802,0,0,0,7.617072,9.995665
11.5,6.022964,0,0,0,0,0,0,0,0,0
11.6,0,0,1.718535,0.750278,0,0,9.059296,0,0,5.772678
11.7,0,0.383381,0,0,0,1.768329,0,1.891024,8.796789,0
11.8,15.807508,0,0,0,15.656819,10.376477,0,5.382445,0,0
11.9,2.782996,1.707065,0,1.441691,24.552392,4.23241,0,0,0,0
12,0,2.604346,11.67127,0,0,5.752441,1.599539,0,8.066622,13.396144
